Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 2500, Num of benign samples 47500
Epoch [1/50] Train Loss: 2.0722, Train Acc: 29.75 Test Loss (Benign): 1.7279, Test Acc (Benign): 37.51 Test Loss (Poisoned): 3.1452, Test Acc (Poisoned): 4.40
Epoch [2/50] Train Loss: 1.5283, Train Acc: 45.13 Test Loss (Benign): 1.3808, Test Acc (Benign): 50.72 Test Loss (Poisoned): 2.4769, Test Acc (Poisoned): 11.60
Epoch [3/50] Train Loss: 1.3207, Train Acc: 53.56 Test Loss (Benign): 1.1803, Test Acc (Benign): 58.63 Test Loss (Poisoned): 2.7569, Test Acc (Poisoned): 9.96
Epoch [4/50] Train Loss: 1.1174, Train Acc: 61.77 Test Loss (Benign): 1.1161, Test Acc (Benign): 61.23 Test Loss (Poisoned): 3.0956, Test Acc (Poisoned): 6.93
Epoch [5/50] Train Loss: 0.9694, Train Acc: 67.33 Test Loss (Benign): 0.9331, Test Acc (Benign): 68.62 Test Loss (Poisoned): 2.6892, Test Acc (Poisoned): 13.06
Epoch [6/50] Train Loss: 0.8497, Train Acc: 71.85 Test Loss (Benign): 0.8981, Test Acc (Benign): 71.00 Test Loss (Poisoned): 2.3918, Test Acc (Poisoned): 15.58
Epoch [7/50] Train Loss: 0.7065, Train Acc: 76.15 Test Loss (Benign): 0.7772, Test Acc (Benign): 73.69 Test Loss (Poisoned): 1.4252, Test Acc (Poisoned): 60.97
Epoch [8/50] Train Loss: 0.5868, Train Acc: 80.07 Test Loss (Benign): 0.7306, Test Acc (Benign): 75.14 Test Loss (Poisoned): 1.0248, Test Acc (Poisoned): 71.91
Epoch [9/50] Train Loss: 0.5416, Train Acc: 81.77 Test Loss (Benign): 0.7760, Test Acc (Benign): 74.34 Test Loss (Poisoned): 0.7549, Test Acc (Poisoned): 76.42
Epoch [10/50] Train Loss: 0.4940, Train Acc: 83.33 Test Loss (Benign): 0.8698, Test Acc (Benign): 72.16 Test Loss (Poisoned): 0.6483, Test Acc (Poisoned): 79.91
Epoch [11/50] Train Loss: 0.4774, Train Acc: 83.89 Test Loss (Benign): 0.7709, Test Acc (Benign): 75.05 Test Loss (Poisoned): 0.9619, Test Acc (Poisoned): 72.96
Epoch [12/50] Train Loss: 0.4500, Train Acc: 84.83 Test Loss (Benign): 0.6178, Test Acc (Benign): 79.67 Test Loss (Poisoned): 0.7611, Test Acc (Poisoned): 80.91
Epoch [13/50] Train Loss: 0.4298, Train Acc: 85.38 Test Loss (Benign): 0.7369, Test Acc (Benign): 76.85 Test Loss (Poisoned): 0.8811, Test Acc (Poisoned): 78.02
Epoch [14/50] Train Loss: 0.4157, Train Acc: 85.97 Test Loss (Benign): 0.6976, Test Acc (Benign): 76.45 Test Loss (Poisoned): 1.0020, Test Acc (Poisoned): 73.35
Epoch [15/50] Train Loss: 0.4019, Train Acc: 86.44 Test Loss (Benign): 0.5653, Test Acc (Benign): 81.53 Test Loss (Poisoned): 0.5854, Test Acc (Poisoned): 82.04
Epoch [16/50] Train Loss: 0.3847, Train Acc: 86.92 Test Loss (Benign): 0.6872, Test Acc (Benign): 78.05 Test Loss (Poisoned): 1.5121, Test Acc (Poisoned): 60.46
Epoch [17/50] Train Loss: 0.3808, Train Acc: 87.06 Test Loss (Benign): 0.6772, Test Acc (Benign): 77.90 Test Loss (Poisoned): 0.7589, Test Acc (Poisoned): 79.76
Epoch [18/50] Train Loss: 0.3739, Train Acc: 87.29 Test Loss (Benign): 0.7476, Test Acc (Benign): 76.95 Test Loss (Poisoned): 1.1542, Test Acc (Poisoned): 71.63
Epoch [19/50] Train Loss: 0.3637, Train Acc: 87.77 Test Loss (Benign): 0.5389, Test Acc (Benign): 82.18 Test Loss (Poisoned): 0.8351, Test Acc (Poisoned): 80.24
Epoch [20/50] Train Loss: 0.3598, Train Acc: 87.93 Test Loss (Benign): 0.5997, Test Acc (Benign): 80.69 Test Loss (Poisoned): 0.5416, Test Acc (Poisoned): 83.30
Epoch [21/50] Train Loss: 0.3503, Train Acc: 87.99 Test Loss (Benign): 0.8234, Test Acc (Benign): 74.55 Test Loss (Poisoned): 0.6913, Test Acc (Poisoned): 82.12
Epoch [22/50] Train Loss: 0.3443, Train Acc: 88.25 Test Loss (Benign): 0.5562, Test Acc (Benign): 82.16 Test Loss (Poisoned): 0.8270, Test Acc (Poisoned): 74.94
Epoch [23/50] Train Loss: 0.3386, Train Acc: 88.54 Test Loss (Benign): 0.6166, Test Acc (Benign): 79.93 Test Loss (Poisoned): 0.5657, Test Acc (Poisoned): 82.55
Epoch [24/50] Train Loss: 0.3328, Train Acc: 88.77 Test Loss (Benign): 0.5617, Test Acc (Benign): 82.13 Test Loss (Poisoned): 1.2209, Test Acc (Poisoned): 67.84
Epoch [25/50] Train Loss: 0.3312, Train Acc: 88.88 Test Loss (Benign): 0.6320, Test Acc (Benign): 79.86 Test Loss (Poisoned): 1.0816, Test Acc (Poisoned): 74.41
Epoch [26/50] Train Loss: 0.3283, Train Acc: 88.91 Test Loss (Benign): 0.8475, Test Acc (Benign): 74.62 Test Loss (Poisoned): 0.4104, Test Acc (Poisoned): 88.76
Epoch [27/50] Train Loss: 0.3179, Train Acc: 89.33 Test Loss (Benign): 0.5642, Test Acc (Benign): 81.62 Test Loss (Poisoned): 1.0468, Test Acc (Poisoned): 70.99
Epoch [28/50] Train Loss: 0.3161, Train Acc: 89.31 Test Loss (Benign): 0.9344, Test Acc (Benign): 71.71 Test Loss (Poisoned): 2.2846, Test Acc (Poisoned): 45.59
Epoch [29/50] Train Loss: 0.3196, Train Acc: 89.30 Test Loss (Benign): 0.7060, Test Acc (Benign): 77.37 Test Loss (Poisoned): 0.7177, Test Acc (Poisoned): 79.93
